datetime,open,high,low,close,volume
2026-01-28 12:31:00,1.45,1.455,1.45,1.45,9
2026-01-28 12:32:00,1.45,1.4542,1.45,1.4542,13
2026-01-28 12:33:00,1.455,1.46,1.455,1.46,193
2026-01-28 12:34:00,1.45,1.45,1.45,1.45,20
2026-01-28 12:35:00,1.45,1.455,1.45,1.455,7
2026-01-28 12:36:00,1.455,1.455,1.45,1.45,2
2026-01-28 12:37:00,1.45,1.45,1.45,1.45,0
2026-01-28 12:38:00,1.4514,1.455,1.45,1.455,27
2026-01-28 12:39:00,1.45,1.45,1.45,1.45,15
2026-01-28 12:40:00,1.4587,1.4587,1.45,1.45,9
2026-01-28 12:41:00,1.4546,1.4546,1.4546,1.4546,3
2026-01-28 12:42:00,1.4501,1.455,1.45,1.45,8
2026-01-28 12:43:00,1.4599,1.4599,1.45,1.455,153
2026-01-28 12:44:00,1.455,1.46,1.455,1.455,63
2026-01-28 12:45:00,1.455,1.455,1.455,1.455,7
2026-01-28 12:46:00,1.4565,1.4565,1.455,1.455,8
2026-01-28 12:47:00,1.455,1.455,1.455,1.455,0
2026-01-28 12:48:00,1.455,1.455,1.455,1.455,2
2026-01-28 12:49:00,1.455,1.455,1.455,1.455,1
2026-01-28 12:50:00,1.46,1.46,1.4516,1.4516,13
2026-01-28 12:51:00,1.455,1.455,1.455,1.455,1
2026-01-28 12:52:00,1.455,1.455,1.455,1.455,2
2026-01-28 12:53:00,1.45,1.45,1.45,1.45,1
2026-01-28 12:54:00,1.455,1.455,1.455,1.455,3
2026-01-28 12:55:00,1.46,1.46,1.455,1.455,2
2026-01-28 12:56:00,1.455,1.455,1.455,1.455,0
2026-01-28 12:57:00,1.455,1.455,1.455,1.455,1
2026-01-28 12:58:00,1.455,1.455,1.455,1.455,1
2026-01-28 12:59:00,1.455,1.455,1.455,1.455,3
2026-01-28 13:00:00,1.455,1.455,1.4503,1.4503,3
2026-01-28 13:01:00,1.455,1.455,1.455,1.455,2
2026-01-28 13:02:00,1.46,1.46,1.455,1.455,31
2026-01-28 13:03:00,1.455,1.455,1.455,1.455,2
2026-01-28 13:04:00,1.455,1.455,1.45,1.455,8
2026-01-28 13:05:00,1.455,1.46,1.455,1.455,16
2026-01-28 13:06:00,1.455,1.455,1.455,1.455,22
2026-01-28 13:07:00,1.455,1.455,1.455,1.455,3
2026-01-28 13:08:00,1.4562,1.4562,1.455,1.455,5
2026-01-28 13:09:00,1.455,1.455,1.455,1.455,7
2026-01-28 13:10:00,1.455,1.455,1.45,1.45,21
2026-01-28 13:11:00,1.45,1.45,1.44,1.445,292
2026-01-28 13:12:00,1.45,1.45,1.45,1.45,8
2026-01-28 13:13:00,1.445,1.445,1.445,1.445,1
2026-01-28 13:14:00,1.445,1.445,1.445,1.445,0
2026-01-28 13:15:00,1.445,1.445,1.445,1.445,1
2026-01-28 13:16:00,1.45,1.45,1.445,1.445,9
2026-01-28 13:17:00,1.45,1.45,1.441,1.445,115
2026-01-28 13:18:00,1.445,1.445,1.445,1.445,0
2026-01-28 13:19:00,1.445,1.445,1.445,1.445,1
2026-01-28 13:20:00,1.445,1.445,1.445,1.445,9
2026-01-28 13:21:00,1.445,1.445,1.445,1.445,0
2026-01-28 13:22:00,1.445,1.445,1.445,1.445,21
2026-01-28 13:23:00,1.4406,1.4406,1.4406,1.4406,1
2026-01-28 13:24:00,1.4499,1.45,1.445,1.445,178
2026-01-28 13:25:00,1.445,1.445,1.445,1.445,8
2026-01-28 13:26:00,1.445,1.445,1.445,1.445,14
2026-01-28 13:27:00,1.44,1.445,1.44,1.445,6
2026-01-28 13:28:00,1.445,1.445,1.445,1.445,9
2026-01-28 13:29:00,1.445,1.445,1.445,1.445,1
2026-01-28 13:30:00,1.45,1.45,1.445,1.445,3
2026-01-28 13:31:00,1.445,1.445,1.445,1.445,2
2026-01-28 13:32:00,1.4413,1.4413,1.4413,1.4413,2
2026-01-28 13:33:00,1.445,1.445,1.445,1.445,4
2026-01-28 13:34:00,1.445,1.445,1.445,1.445,2
2026-01-28 13:35:00,1.445,1.449,1.445,1.449,13
2026-01-28 13:36:00,1.445,1.445,1.445,1.445,8
2026-01-28 13:37:00,1.445,1.445,1.445,1.445,0
2026-01-28 13:38:00,1.445,1.445,1.445,1.445,6
2026-01-28 13:39:00,1.445,1.445,1.445,1.445,0
2026-01-28 13:40:00,1.445,1.445,1.445,1.445,7
2026-01-28 13:41:00,1.445,1.449,1.445,1.445,24
2026-01-28 13:42:00,1.445,1.445,1.445,1.445,17
2026-01-28 13:43:00,1.445,1.445,1.445,1.445,2
2026-01-28 13:44:00,1.445,1.445,1.445,1.445,0
2026-01-28 13:45:00,1.445,1.45,1.445,1.45,12
2026-01-28 13:46:00,1.445,1.445,1.445,1.445,1
2026-01-28 13:47:00,1.4475,1.46,1.4475,1.455,279
2026-01-28 13:48:00,1.455,1.46,1.455,1.455,63
2026-01-28 13:49:00,1.455,1.46,1.455,1.46,33
2026-01-28 13:50:00,1.46,1.46,1.46,1.46,2
2026-01-28 13:51:00,1.46,1.46,1.46,1.46,12
2026-01-28 13:52:00,1.45,1.45,1.45,1.45,12
2026-01-28 13:53:00,1.45,1.455,1.45,1.455,53
2026-01-28 13:54:00,1.455,1.4598,1.455,1.455,39
2026-01-28 13:55:00,1.455,1.455,1.455,1.455,16
2026-01-28 13:56:00,1.455,1.455,1.455,1.455,15
2026-01-28 13:57:00,1.455,1.455,1.455,1.455,0
2026-01-28 13:58:00,1.455,1.455,1.455,1.455,23
2026-01-28 13:59:00,1.455,1.455,1.45,1.455,18
2026-01-28 14:00:00,1.455,1.455,1.45,1.455,28
2026-01-28 14:01:00,1.45,1.455,1.45,1.455,66
2026-01-28 14:02:00,1.455,1.455,1.455,1.455,7
2026-01-28 14:03:00,1.455,1.46,1.45,1.455,18
2026-01-28 14:04:00,1.455,1.46,1.455,1.455,14
2026-01-28 14:05:00,1.455,1.455,1.455,1.455,9
2026-01-28 14:06:00,1.455,1.455,1.455,1.455,2
2026-01-28 14:07:00,1.4532,1.46,1.4532,1.455,56
2026-01-28 14:08:00,1.455,1.4585,1.455,1.455,4
2026-01-28 14:09:00,1.455,1.46,1.455,1.455,19
2026-01-28 14:10:00,1.46,1.46,1.455,1.455,25
2026-01-28 14:11:00,1.455,1.455,1.455,1.455,40
2026-01-28 14:12:00,1.455,1.455,1.455,1.455,7
2026-01-28 14:13:00,1.455,1.455,1.455,1.455,103
2026-01-28 14:14:00,1.46,1.46,1.4513,1.46,75
2026-01-28 14:15:00,1.46,1.46,1.4522,1.4522,117
2026-01-28 14:16:00,1.46,1.46,1.455,1.455,4
2026-01-28 14:17:00,1.46,1.47,1.455,1.465,154
2026-01-28 14:18:00,1.46,1.465,1.46,1.465,78
2026-01-28 14:19:00,1.465,1.47,1.46,1.465,54
2026-01-28 14:20:00,1.465,1.465,1.46,1.46,9
2026-01-28 14:21:00,1.465,1.465,1.4621,1.465,44
2026-01-28 14:22:00,1.4613,1.465,1.4613,1.465,39
2026-01-28 14:23:00,1.465,1.465,1.465,1.465,18
2026-01-28 14:24:00,1.4613,1.465,1.4613,1.465,24
2026-01-28 14:25:00,1.465,1.465,1.46,1.46,9
2026-01-28 14:26:00,1.465,1.465,1.46,1.465,24
2026-01-28 14:27:00,1.465,1.47,1.46,1.465,25
2026-01-28 14:28:00,1.46,1.465,1.46,1.465,31
2026-01-28 14:29:00,1.465,1.465,1.45,1.455,365
2026-01-28 14:30:00,1.455,1.475,1.455,1.475,339
2026-01-28 14:31:00,1.47,1.475,1.47,1.475,31
2026-01-28 14:32:00,1.47,1.475,1.47,1.475,19
2026-01-28 14:33:00,1.475,1.475,1.47,1.47,156
2026-01-28 14:34:00,1.47,1.47,1.464,1.464,97
2026-01-28 14:35:00,1.465,1.465,1.465,1.465,27
2026-01-28 14:36:00,1.46,1.46,1.46,1.46,5
2026-01-28 14:37:00,1.465,1.4694,1.465,1.465,38
2026-01-28 14:38:00,1.465,1.465,1.465,1.465,15
2026-01-28 14:39:00,1.465,1.465,1.465,1.465,2
2026-01-28 14:40:00,1.465,1.465,1.465,1.465,23
2026-01-28 14:41:00,1.465,1.465,1.465,1.465,30
2026-01-28 14:42:00,1.465,1.47,1.465,1.47,22
2026-01-28 14:43:00,1.465,1.465,1.465,1.465,17
2026-01-28 14:44:00,1.465,1.47,1.465,1.47,4
2026-01-28 14:45:00,1.465,1.475,1.465,1.475,140
2026-01-28 14:46:00,1.475,1.476,1.475,1.476,79
2026-01-28 14:47:00,1.475,1.48,1.475,1.475,9
2026-01-28 14:48:00,1.475,1.475,1.475,1.475,3
2026-01-28 14:49:00,1.475,1.48,1.475,1.48,9
2026-01-28 14:50:00,1.475,1.475,1.475,1.475,2
2026-01-28 14:51:00,1.475,1.475,1.475,1.475,2
2026-01-28 14:52:00,1.48,1.48,1.475,1.48,6
2026-01-28 14:53:00,1.48,1.48,1.475,1.475,3
2026-01-28 14:54:00,1.48,1.49,1.48,1.485,187
2026-01-28 14:55:00,1.485,1.49,1.485,1.485,168
2026-01-28 14:56:00,1.485,1.49,1.4801,1.485,162
2026-01-28 14:57:00,1.485,1.49,1.48,1.485,39
2026-01-28 14:58:00,1.485,1.49,1.485,1.485,217
2026-01-28 14:59:00,1.49,1.49,1.485,1.485,10
2026-01-28 15:00:00,1.485,1.49,1.484,1.485,179
2026-01-28 15:01:00,1.485,1.49,1.485,1.485,120
2026-01-28 15:02:00,1.485,1.485,1.485,1.485,40
2026-01-28 15:03:00,1.485,1.49,1.485,1.49,119
2026-01-28 15:04:00,1.485,1.485,1.485,1.485,44
2026-01-28 15:05:00,1.485,1.49,1.47,1.49,706
2026-01-28 15:06:00,1.485,1.49,1.485,1.485,29
2026-01-28 15:07:00,1.485,1.49,1.4846,1.485,15
2026-01-28 15:08:00,1.49,1.49,1.485,1.485,7
2026-01-28 15:09:00,1.485,1.485,1.485,1.485,5
2026-01-28 15:10:00,1.49,1.49,1.49,1.49,1
2026-01-28 15:11:00,1.49,1.49,1.49,1.49,5
2026-01-28 15:12:00,1.49,1.49,1.485,1.485,7
2026-01-28 15:13:00,1.485,1.485,1.485,1.485,17
2026-01-28 15:14:00,1.49,1.495,1.49,1.495,2009
2026-01-28 15:15:00,1.485,1.485,1.485,1.485,8
2026-01-28 15:16:00,1.485,1.485,1.485,1.485,5
2026-01-28 15:17:00,1.485,1.485,1.485,1.485,3
2026-01-28 15:18:00,1.485,1.485,1.485,1.485,19
2026-01-28 15:19:00,1.485,1.49,1.485,1.485,6
2026-01-28 15:20:00,1.4845,1.485,1.4845,1.485,9
2026-01-28 15:21:00,1.485,1.4854,1.485,1.485,7
2026-01-28 15:22:00,1.485,1.49,1.485,1.485,14
2026-01-28 15:23:00,1.485,1.485,1.485,1.485,15
2026-01-28 15:24:00,1.485,1.485,1.475,1.475,457
2026-01-28 15:25:00,1.475,1.48,1.475,1.48,92
2026-01-28 15:26:00,1.475,1.475,1.4713,1.4713,3
2026-01-28 15:27:00,1.475,1.475,1.475,1.475,5
2026-01-28 15:28:00,1.475,1.475,1.475,1.475,1
2026-01-28 15:29:00,1.475,1.475,1.475,1.475,2
2026-01-28 15:30:00,1.4799,1.4799,1.475,1.475,9
2026-01-28 15:31:00,1.475,1.475,1.47,1.475,26
2026-01-28 15:32:00,1.475,1.475,1.475,1.475,14
2026-01-28 15:33:00,1.475,1.475,1.475,1.475,10
2026-01-28 15:34:00,1.478,1.478,1.47,1.47,285
2026-01-28 15:35:00,1.48,1.48,1.475,1.475,76
2026-01-28 15:36:00,1.47,1.47,1.47,1.47,3
2026-01-28 15:37:00,1.47,1.475,1.47,1.475,3
2026-01-28 15:38:00,1.47,1.475,1.47,1.475,268
2026-01-28 15:39:00,1.475,1.475,1.47,1.47,78
2026-01-28 15:40:00,1.47,1.47,1.47,1.47,16
2026-01-28 15:41:00,1.47,1.475,1.47,1.47,99
2026-01-28 15:42:00,1.47,1.47,1.47,1.47,11
2026-01-28 15:43:00,1.47,1.47,1.47,1.47,35
2026-01-28 15:44:00,1.47,1.47,1.47,1.47,1
2026-01-28 15:45:00,1.475,1.475,1.465,1.465,163
2026-01-28 15:46:00,1.465,1.465,1.46,1.465,8
2026-01-28 15:47:00,1.46,1.4605,1.46,1.46,33
2026-01-28 15:48:00,1.46,1.4691,1.46,1.46,23
2026-01-28 15:49:00,1.46,1.465,1.46,1.46,76
2026-01-28 15:50:00,1.47,1.47,1.46,1.46,95
2026-01-28 15:51:00,1.47,1.47,1.46,1.46,9
2026-01-28 15:52:00,1.46,1.46,1.45,1.45,143
2026-01-28 15:53:00,1.455,1.455,1.45,1.45,72
2026-01-28 15:54:00,1.45,1.45,1.45,1.45,21
2026-01-28 15:55:00,1.45,1.4514,1.45,1.45,53
2026-01-28 15:56:00,1.45,1.451,1.44,1.45,207
2026-01-28 15:57:00,1.45,1.45,1.44,1.45,241
2026-01-28 15:58:00,1.445,1.46,1.445,1.45,350
2026-01-28 15:59:00,1.45,1.46,1.445,1.45,374
2026-01-29 09:30:00,1.46,1.4685,1.46,1.4685,365
2026-01-29 09:31:00,1.46,1.4606,1.46,1.4601,50
2026-01-29 09:32:00,1.46,1.46,1.46,1.46,116
2026-01-29 09:33:00,1.45,1.45,1.45,1.45,1
2026-01-29 09:34:00,1.4501,1.455,1.4501,1.455,27
2026-01-29 09:35:00,1.455,1.47,1.455,1.4672,742
2026-01-29 09:36:00,1.465,1.47,1.465,1.465,7
2026-01-29 09:37:00,1.465,1.4679,1.4649,1.4649,13
2026-01-29 09:38:00,1.465,1.465,1.465,1.465,12
2026-01-29 09:39:00,1.465,1.465,1.465,1.465,0
2026-01-29 09:40:00,1.465,1.465,1.46,1.46,40
2026-01-29 09:41:00,1.465,1.475,1.465,1.47,109
2026-01-29 09:42:00,1.4718,1.475,1.4718,1.475,22
2026-01-29 09:43:00,1.475,1.48,1.475,1.48,5
2026-01-29 09:44:00,1.472,1.475,1.47,1.47,130
2026-01-29 09:45:00,1.4745,1.475,1.46,1.46,171
2026-01-29 09:46:00,1.46,1.46,1.46,1.46,0
2026-01-29 09:47:00,1.4686,1.4686,1.45,1.45,58
2026-01-29 09:48:00,1.45,1.45,1.45,1.45,0
2026-01-29 09:49:00,1.46,1.46,1.45,1.45,21
2026-01-29 09:50:00,1.46,1.46,1.45,1.45,33
2026-01-29 09:51:00,1.45,1.45,1.45,1.45,4
2026-01-29 09:52:00,1.45,1.45,1.43,1.435,1761
2026-01-29 09:53:00,1.435,1.435,1.4325,1.4325,34
2026-01-29 09:54:00,1.4301,1.445,1.4301,1.445,123
2026-01-29 09:55:00,1.445,1.445,1.4415,1.445,13
2026-01-29 09:56:00,1.445,1.445,1.445,1.445,0
2026-01-29 09:57:00,1.445,1.445,1.445,1.445,9
2026-01-29 09:58:00,1.4402,1.445,1.4402,1.445,16
2026-01-29 09:59:00,1.4437,1.445,1.44,1.445,61
2026-01-29 10:00:00,1.44,1.445,1.44,1.44,80
2026-01-29 10:01:00,1.4346,1.435,1.4346,1.435,52
2026-01-29 10:02:00,1.435,1.435,1.43,1.43,4
2026-01-29 10:03:00,1.43,1.43,1.43,1.43,0
2026-01-29 10:04:00,1.43,1.435,1.43,1.4346,23
2026-01-29 10:05:00,1.435,1.435,1.435,1.435,3
2026-01-29 10:06:00,1.435,1.435,1.435,1.435,9
2026-01-29 10:07:00,1.435,1.435,1.43,1.435,6
2026-01-29 10:08:00,1.435,1.4394,1.435,1.4394,18
2026-01-29 10:09:00,1.435,1.435,1.435,1.435,5
2026-01-29 10:10:00,1.435,1.435,1.435,1.435,1
2026-01-29 10:11:00,1.43,1.435,1.43,1.435,9
2026-01-29 10:12:00,1.43,1.43,1.43,1.43,13
2026-01-29 10:13:00,1.435,1.435,1.43,1.43,22
2026-01-29 10:14:00,1.43,1.435,1.43,1.435,3
2026-01-29 10:15:00,1.44,1.44,1.435,1.435,8
2026-01-29 10:16:00,1.435,1.44,1.432,1.44,19
2026-01-29 10:17:00,1.435,1.435,1.43,1.43,12
2026-01-29 10:18:00,1.435,1.44,1.43,1.4335,36
2026-01-29 10:19:00,1.4332,1.4394,1.43,1.4394,27
2026-01-29 10:20:00,1.435,1.435,1.435,1.435,1
2026-01-29 10:21:00,1.44,1.44,1.43,1.4331,15
2026-01-29 10:22:00,1.435,1.4399,1.43,1.43,64
2026-01-29 10:23:00,1.4301,1.435,1.4301,1.435,12
2026-01-29 10:24:00,1.435,1.435,1.43,1.43,4
2026-01-29 10:25:00,1.435,1.44,1.435,1.435,13
2026-01-29 10:26:00,1.435,1.435,1.43,1.43,4
2026-01-29 10:27:00,1.43,1.43,1.43,1.43,0
2026-01-29 10:28:00,1.43,1.44,1.43,1.4394,13
2026-01-29 10:29:00,1.43,1.4399,1.43,1.431,17
2026-01-29 10:30:00,1.435,1.44,1.435,1.44,50
2026-01-29 10:31:00,1.435,1.435,1.43,1.43,6
2026-01-29 10:32:00,1.43,1.435,1.43,1.435,69
2026-01-29 10:33:00,1.435,1.435,1.43,1.435,10
2026-01-29 10:34:00,1.435,1.435,1.43,1.43,5
2026-01-29 10:35:00,1.43,1.43,1.425,1.425,176
2026-01-29 10:36:00,1.425,1.425,1.425,1.425,1
2026-01-29 10:37:00,1.42,1.425,1.42,1.42,35
2026-01-29 10:38:00,1.425,1.425,1.42,1.42,2
2026-01-29 10:39:00,1.43,1.43,1.4202,1.425,33
2026-01-29 10:40:00,1.4286,1.4286,1.42,1.42,6
2026-01-29 10:41:00,1.425,1.425,1.42,1.42,13
2026-01-29 10:42:00,1.42,1.42,1.42,1.42,17
2026-01-29 10:43:00,1.42,1.425,1.42,1.425,48
2026-01-29 10:44:00,1.42,1.42,1.42,1.42,8
2026-01-29 10:45:00,1.42,1.425,1.42,1.421,8
2026-01-29 10:46:00,1.42,1.43,1.42,1.4258,54
2026-01-29 10:47:00,1.4299,1.4299,1.4299,1.4299,10
2026-01-29 10:48:00,1.42,1.425,1.42,1.42,14
2026-01-29 10:49:00,1.43,1.43,1.43,1.43,1
2026-01-29 10:50:00,1.42,1.4256,1.42,1.42,6
2026-01-29 10:51:00,1.425,1.425,1.42,1.42,2
2026-01-29 10:52:00,1.425,1.425,1.42,1.425,20
2026-01-29 10:53:00,1.42,1.4287,1.42,1.4287,7
2026-01-29 10:54:00,1.42,1.42,1.42,1.42,90
2026-01-29 10:55:00,1.42,1.421,1.42,1.42,82
2026-01-29 10:56:00,1.42,1.43,1.42,1.43,3
2026-01-29 10:57:00,1.425,1.425,1.425,1.425,4
2026-01-29 10:58:00,1.425,1.425,1.42,1.425,59
2026-01-29 10:59:00,1.42,1.425,1.42,1.425,2
2026-01-29 11:00:00,1.425,1.425,1.425,1.425,8
2026-01-29 11:01:00,1.42,1.43,1.42,1.43,4
2026-01-29 11:02:00,1.425,1.43,1.425,1.43,2
2026-01-29 11:03:00,1.4214,1.4214,1.42,1.42,15
2026-01-29 11:04:00,1.4217,1.4299,1.42,1.425,383
2026-01-29 11:05:00,1.425,1.425,1.425,1.425,5
2026-01-29 11:06:00,1.42,1.42,1.42,1.42,2
2026-01-29 11:07:00,1.425,1.4299,1.425,1.4299,21
2026-01-29 11:08:00,1.4201,1.425,1.4201,1.425,67
2026-01-29 11:09:00,1.42,1.425,1.42,1.425,6
2026-01-29 11:10:00,1.425,1.425,1.42,1.425,73
2026-01-29 11:11:00,1.425,1.425,1.42,1.42,6
2026-01-29 11:12:00,1.42,1.425,1.42,1.42,171
2026-01-29 11:13:00,1.425,1.43,1.42,1.43,23
2026-01-29 11:14:00,1.42,1.43,1.42,1.43,4
2026-01-29 11:15:00,1.43,1.43,1.42,1.43,40
2026-01-29 11:16:00,1.43,1.43,1.425,1.425,2
2026-01-29 11:17:00,1.425,1.425,1.425,1.425,11
2026-01-29 11:18:00,1.425,1.43,1.42,1.42,118
2026-01-29 11:19:00,1.425,1.43,1.425,1.4279,85
2026-01-29 11:20:00,1.43,1.435,1.43,1.435,219
2026-01-29 11:21:00,1.435,1.435,1.435,1.435,18
2026-01-29 11:22:00,1.435,1.435,1.435,1.435,0
2026-01-29 11:23:00,1.43,1.435,1.43,1.435,16
2026-01-29 11:24:00,1.43,1.43,1.43,1.43,1
2026-01-29 11:25:00,1.4399,1.4399,1.4399,1.4399,10
2026-01-29 11:26:00,1.4399,1.4399,1.4399,1.4399,0
2026-01-29 11:27:00,1.435,1.435,1.43,1.43,2
2026-01-29 11:28:00,1.43,1.43,1.43,1.43,12
2026-01-29 11:29:00,1.43,1.43,1.43,1.43,0
2026-01-29 11:30:00,1.43,1.435,1.43,1.435,3
2026-01-29 11:31:00,1.43,1.4386,1.43,1.4386,5
2026-01-29 11:32:00,1.4386,1.4386,1.4386,1.4386,0
2026-01-29 11:33:00,1.435,1.435,1.43,1.43,3
2026-01-29 11:34:00,1.43,1.43,1.43,1.43,1
2026-01-29 11:35:00,1.435,1.435,1.43,1.43,2
2026-01-29 11:36:00,1.43,1.43,1.43,1.43,0
2026-01-29 11:37:00,1.43,1.43,1.43,1.43,5
2026-01-29 11:38:00,1.43,1.43,1.43,1.43,4
2026-01-29 11:39:00,1.43,1.43,1.43,1.43,1
2026-01-29 11:40:00,1.43,1.43,1.43,1.43,0
2026-01-29 11:41:00,1.43,1.43,1.43,1.43,2
2026-01-29 11:42:00,1.435,1.435,1.43,1.43,8
2026-01-29 11:43:00,1.435,1.435,1.435,1.435,1
2026-01-29 11:44:00,1.435,1.435,1.435,1.435,9
2026-01-29 11:45:00,1.435,1.435,1.43,1.43,8
2026-01-29 11:46:00,1.43,1.43,1.43,1.43,2
2026-01-29 11:47:00,1.43,1.435,1.43,1.435,7
2026-01-29 11:48:00,1.435,1.435,1.435,1.435,0
2026-01-29 11:49:00,1.43,1.43,1.43,1.43,1
2026-01-29 11:50:00,1.435,1.435,1.435,1.435,1
2026-01-29 11:51:00,1.435,1.435,1.435,1.435,2
2026-01-29 11:52:00,1.435,1.435,1.435,1.435,3
2026-01-29 11:53:00,1.435,1.435,1.435,1.435,5
2026-01-29 11:54:00,1.435,1.435,1.43,1.43,11
2026-01-29 11:55:00,1.43,1.435,1.43,1.435,3
2026-01-29 11:56:00,1.43,1.43,1.43,1.43,8
2026-01-29 11:57:00,1.4302,1.4302,1.4302,1.4302,10
2026-01-29 11:58:00,1.4302,1.4302,1.4302,1.4302,0
2026-01-29 11:59:00,1.4302,1.4302,1.4302,1.4302,0
2026-01-29 12:00:00,1.43,1.4365,1.43,1.4365,26
2026-01-29 12:01:00,1.4314,1.4314,1.43,1.43,3
2026-01-29 12:02:00,1.43,1.432,1.43,1.432,6
2026-01-29 12:03:00,1.43,1.43,1.43,1.43,5
2026-01-29 12:04:00,1.43,1.43,1.43,1.43,1
2026-01-29 12:05:00,1.435,1.435,1.43,1.435,51
2026-01-29 12:06:00,1.43,1.4392,1.43,1.43,12
2026-01-29 12:07:00,1.43,1.439,1.43,1.43,12
2026-01-29 12:08:00,1.439,1.439,1.43,1.43,9
2026-01-29 12:09:00,1.43,1.43,1.43,1.43,1
2026-01-29 12:10:00,1.43,1.43,1.43,1.43,8
2026-01-29 12:11:00,1.43,1.43,1.43,1.43,4
2026-01-29 12:12:00,1.4399,1.4399,1.435,1.435,8
2026-01-29 12:13:00,1.44,1.44,1.43,1.43,3
2026-01-29 12:14:00,1.43,1.43,1.43,1.43,4
2026-01-29 12:15:00,1.435,1.435,1.435,1.435,21
2026-01-29 12:16:00,1.43,1.4399,1.43,1.4399,20
2026-01-29 12:17:00,1.43,1.44,1.43,1.43,9
2026-01-29 12:18:00,1.43,1.43,1.43,1.43,0
2026-01-29 12:19:00,1.43,1.43,1.425,1.425,147
2026-01-29 12:20:00,1.425,1.425,1.425,1.425,15
2026-01-29 12:21:00,1.425,1.43,1.4214,1.425,44
2026-01-29 12:22:00,1.425,1.435,1.425,1.435,179
2026-01-29 12:23:00,1.435,1.4372,1.435,1.4372,27
2026-01-29 12:24:00,1.435,1.435,1.435,1.435,4
2026-01-29 12:25:00,1.4385,1.4385,1.435,1.435,24
2026-01-29 12:26:00,1.43,1.435,1.43,1.435,8
2026-01-29 12:27:00,1.435,1.435,1.435,1.435,4
2026-01-29 12:28:00,1.435,1.4399,1.435,1.435,60
2026-01-29 12:29:00,1.435,1.435,1.435,1.435,7
2026-01-29 12:30:00,1.435,1.435,1.435,1.435,13
2026-01-29 12:31:00,1.435,1.435,1.43,1.43,11
2026-01-29 12:32:00,1.435,1.44,1.435,1.435,107
2026-01-29 12:33:00,1.435,1.435,1.435,1.435,9
2026-01-29 12:34:00,1.44,1.44,1.435,1.435,7
2026-01-29 12:35:00,1.435,1.435,1.435,1.435,5
2026-01-29 12:36:00,1.435,1.435,1.43,1.435,7
2026-01-29 12:37:00,1.43,1.44,1.43,1.44,12
2026-01-29 12:38:00,1.435,1.435,1.435,1.435,7
2026-01-29 12:39:00,1.4399,1.4399,1.43,1.435,17
2026-01-29 12:40:00,1.435,1.435,1.435,1.435,1
2026-01-29 12:41:00,1.44,1.44,1.43,1.43,12
2026-01-29 12:42:00,1.435,1.435,1.43,1.43,5
2026-01-29 12:43:00,1.43,1.43,1.43,1.43,4
2026-01-29 12:44:00,1.43,1.435,1.43,1.435,6
2026-01-29 12:45:00,1.43,1.43,1.43,1.43,2
2026-01-29 12:46:00,1.43,1.43,1.43,1.43,10
2026-01-29 12:47:00,1.43,1.43,1.43,1.43,3
2026-01-29 12:48:00,1.43,1.43,1.43,1.43,6
2026-01-29 12:49:00,1.43,1.43,1.43,1.43,6
2026-01-29 12:50:00,1.43,1.4345,1.43,1.4345,17
2026-01-29 12:51:00,1.43,1.43,1.43,1.43,24
2026-01-29 12:52:00,1.43,1.43,1.43,1.43,13
2026-01-29 12:53:00,1.43,1.435,1.43,1.43,18
2026-01-29 12:54:00,1.43,1.43,1.43,1.43,9
2026-01-29 12:55:00,1.43,1.43,1.425,1.425,23
2026-01-29 12:56:00,1.425,1.425,1.425,1.425,0
2026-01-29 12:57:00,1.425,1.425,1.425,1.425,4
2026-01-29 12:58:00,1.425,1.425,1.425,1.425,52
2026-01-29 12:59:00,1.425,1.425,1.425,1.425,4
2026-01-29 13:00:00,1.4249,1.43,1.4249,1.43,116
2026-01-29 13:01:00,1.425,1.425,1.425,1.425,12
2026-01-29 13:02:00,1.425,1.425,1.425,1.425,2
2026-01-29 13:03:00,1.4201,1.425,1.4201,1.425,249
2026-01-29 13:04:00,1.425,1.425,1.425,1.425,2
2026-01-29 13:05:00,1.43,1.43,1.425,1.425,24
2026-01-29 13:06:00,1.425,1.425,1.42,1.425,12
2026-01-29 13:07:00,1.425,1.425,1.425,1.425,4
2026-01-29 13:08:00,1.425,1.425,1.425,1.425,7
2026-01-29 13:09:00,1.4206,1.4206,1.42,1.42,14
2026-01-29 13:10:00,1.43,1.43,1.42,1.42,8
2026-01-29 13:11:00,1.425,1.425,1.425,1.425,10
2026-01-29 13:12:00,1.425,1.4258,1.4202,1.4202,25
2026-01-29 13:13:00,1.425,1.425,1.425,1.425,6
2026-01-29 13:14:00,1.425,1.425,1.42,1.425,27
2026-01-29 13:15:00,1.425,1.425,1.4245,1.425,34
2026-01-29 13:16:00,1.425,1.4258,1.425,1.4258,22
2026-01-29 13:17:00,1.425,1.425,1.4232,1.425,5
2026-01-29 13:18:00,1.425,1.425,1.42,1.42,6
2026-01-29 13:19:00,1.425,1.425,1.425,1.425,4
2026-01-29 13:20:00,1.425,1.425,1.425,1.425,4
2026-01-29 13:21:00,1.425,1.425,1.425,1.425,4
2026-01-29 13:22:00,1.425,1.425,1.425,1.425,22
2026-01-29 13:23:00,1.42,1.425,1.42,1.425,9
2026-01-29 13:24:00,1.425,1.425,1.425,1.425,0
2026-01-29 13:25:00,1.4254,1.4254,1.42,1.425,29
