datetime,open,high,low,close,volume
2026-01-16 11:40:00,7.5,7.5,7.5,7.5,0
2026-01-16 11:41:00,7.5,7.5,7.5,7.5,0
2026-01-16 11:42:00,7.5,7.5,7.5,7.5,2
2026-01-16 11:43:00,7.5,7.5,7.5,7.5,1
2026-01-16 11:44:00,7.5,7.5,7.5,7.5,1
2026-01-16 11:45:00,7.5,7.5,7.5,7.5,0
2026-01-16 11:46:00,7.51,7.51,7.5,7.51,4
2026-01-16 11:47:00,7.51,7.51,7.51,7.51,0
2026-01-16 11:48:00,7.5,7.5,7.5,7.5,2
2026-01-16 11:49:00,7.51,7.51,7.5,7.51,2
2026-01-16 11:50:00,7.51,7.51,7.51,7.51,0
2026-01-16 11:51:00,7.52,7.52,7.52,7.52,5
2026-01-16 11:52:00,7.52,7.52,7.52,7.52,0
2026-01-16 11:53:00,7.52,7.52,7.52,7.52,0
2026-01-16 11:54:00,7.52,7.52,7.52,7.52,0
2026-01-16 11:55:00,7.52,7.52,7.52,7.52,0
2026-01-16 11:56:00,7.52,7.52,7.52,7.52,0
2026-01-16 11:57:00,7.51,7.51,7.51,7.51,1
2026-01-16 11:58:00,7.52,7.52,7.51,7.52,4
2026-01-16 11:59:00,7.53,7.53,7.52,7.53,1
2026-01-16 12:00:00,7.53,7.53,7.53,7.53,0
2026-01-16 12:01:00,7.53,7.53,7.53,7.53,0
2026-01-16 12:02:00,7.53,7.53,7.53,7.53,0
2026-01-16 12:03:00,7.54,7.55,7.54,7.54,20
2026-01-16 12:04:00,7.54,7.54,7.54,7.54,0
2026-01-16 12:05:00,7.54,7.54,7.54,7.54,0
2026-01-16 12:06:00,7.54,7.54,7.54,7.54,0
2026-01-16 12:07:00,7.5,7.5,7.48,7.49,9
2026-01-16 12:08:00,7.49,7.49,7.49,7.49,0
2026-01-16 12:09:00,7.49,7.49,7.49,7.49,0
2026-01-16 12:10:00,7.47,7.48,7.47,7.47,6
2026-01-16 12:11:00,7.48,7.48,7.47,7.48,2
2026-01-16 12:12:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:13:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:14:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:15:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:16:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:17:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:18:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:19:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:20:00,7.48,7.48,7.48,7.48,0
2026-01-16 12:21:00,7.49,7.49,7.48,7.49,1
2026-01-16 12:22:00,7.49,7.49,7.49,7.49,1
2026-01-16 12:23:00,7.49,7.52,7.48,7.51,55
2026-01-16 12:24:00,7.51,7.51,7.51,7.51,2
2026-01-16 12:25:00,7.51,7.51,7.51,7.51,1
2026-01-16 12:26:00,7.51,7.51,7.51,7.51,0
2026-01-16 12:27:00,7.51,7.52,7.51,7.52,3
2026-01-16 12:28:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:29:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:30:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:31:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:32:00,7.52,7.52,7.52,7.52,2
2026-01-16 12:33:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:34:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:35:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:36:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:37:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:38:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:39:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:40:00,7.5,7.5,7.5,7.5,2
2026-01-16 12:41:00,7.5,7.5,7.5,7.5,0
2026-01-16 12:42:00,7.5,7.5,7.49,7.5,3
2026-01-16 12:43:00,7.51,7.51,7.5,7.51,10
2026-01-16 12:44:00,7.51,7.51,7.51,7.51,1
2026-01-16 12:45:00,7.51,7.51,7.51,7.51,0
2026-01-16 12:46:00,7.51,7.51,7.51,7.51,0
2026-01-16 12:47:00,7.5,7.5,7.49,7.5,6
2026-01-16 12:48:00,7.51,7.51,7.51,7.51,1
2026-01-16 12:49:00,7.52,7.52,7.51,7.52,1
2026-01-16 12:50:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:51:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:52:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:53:00,7.52,7.52,7.52,7.52,0
2026-01-16 12:54:00,7.5,7.5,7.5,7.5,3
2026-01-16 12:55:00,7.5,7.5,7.5,7.5,0
2026-01-16 12:56:00,7.5,7.5,7.5,7.5,0
2026-01-16 12:57:00,7.5,7.5,7.5,7.5,0
2026-01-16 12:58:00,7.5,7.5,7.5,7.5,0
2026-01-16 12:59:00,7.5,7.5,7.5,7.5,2
2026-01-16 13:00:00,7.49,7.49,7.49,7.49,1
2026-01-16 13:01:00,7.5,7.5,7.49,7.5,2
2026-01-16 13:02:00,7.51,7.52,7.51,7.52,2
2026-01-16 13:03:00,7.52,7.54,7.52,7.54,3
2026-01-16 13:04:00,7.54,7.54,7.54,7.54,0
2026-01-16 13:05:00,7.54,7.54,7.54,7.54,0
2026-01-16 13:06:00,7.54,7.58,7.53,7.54,7
2026-01-16 13:07:00,7.54,7.56,7.54,7.56,3
2026-01-16 13:08:00,7.53,7.54,7.5,7.5,13
2026-01-16 13:09:00,7.5,7.5,7.5,7.5,0
2026-01-16 13:10:00,7.5,7.5,7.5,7.5,0
2026-01-16 13:11:00,7.5,7.5,7.5,7.5,0
2026-01-16 13:12:00,7.5,7.5,7.48,7.49,32
2026-01-16 13:13:00,7.49,7.5,7.47,7.47,8
2026-01-16 13:14:00,7.47,7.47,7.47,7.47,0
2026-01-16 13:15:00,7.47,7.47,7.47,7.47,0
2026-01-16 13:16:00,7.47,7.47,7.47,7.47,0
2026-01-16 13:17:00,7.47,7.47,7.47,7.47,0
2026-01-16 13:18:00,7.49,7.49,7.48,7.49,1
2026-01-16 13:19:00,7.49,7.5,7.49,7.49,1
2026-01-16 13:20:00,7.49,7.49,7.49,7.49,0
2026-01-16 13:21:00,7.49,7.49,7.49,7.49,0
2026-01-16 13:22:00,7.49,7.49,7.49,7.49,0
2026-01-16 13:23:00,7.48,7.49,7.48,7.49,2
2026-01-16 13:24:00,7.49,7.49,7.49,7.49,0
2026-01-16 13:25:00,7.48,7.48,7.47,7.48,3
2026-01-16 13:26:00,7.48,7.49,7.48,7.49,2
2026-01-16 13:27:00,7.49,7.49,7.49,7.49,0
2026-01-16 13:28:00,7.48,7.48,7.48,7.48,2
2026-01-16 13:29:00,7.48,7.48,7.48,7.48,0
2026-01-16 13:30:00,7.46,7.46,7.46,7.46,4
2026-01-16 13:31:00,7.46,7.46,7.46,7.46,0
2026-01-16 13:32:00,7.46,7.46,7.46,7.46,3
2026-01-16 13:33:00,7.46,7.46,7.45,7.46,5
2026-01-16 13:34:00,7.46,7.46,7.45,7.46,7
2026-01-16 13:35:00,7.46,7.46,7.46,7.46,7
2026-01-16 13:36:00,7.46,7.46,7.46,7.46,0
2026-01-16 13:37:00,7.46,7.46,7.46,7.46,0
2026-01-16 13:38:00,7.46,7.46,7.46,7.46,0
2026-01-16 13:39:00,7.45,7.45,7.42,7.43,15
2026-01-16 13:40:00,7.44,7.45,7.44,7.45,16
2026-01-16 13:41:00,7.46,7.46,7.45,7.46,1
2026-01-16 13:42:00,7.46,7.46,7.46,7.46,0
2026-01-16 13:43:00,7.46,7.46,7.46,7.46,0
2026-01-16 13:44:00,7.43,7.43,7.43,7.43,4
2026-01-16 13:45:00,7.43,7.43,7.43,7.43,0
2026-01-16 13:46:00,7.43,7.43,7.43,7.43,0
2026-01-16 13:47:00,7.43,7.43,7.43,7.43,0
2026-01-16 13:48:00,7.43,7.43,7.43,7.43,0
2026-01-16 13:49:00,7.43,7.43,7.43,7.43,0
2026-01-16 13:50:00,7.43,7.43,7.43,7.43,0
2026-01-16 13:51:00,7.45,7.45,7.44,7.45,9
2026-01-16 13:52:00,7.45,7.45,7.44,7.45,1
2026-01-16 13:53:00,7.45,7.45,7.44,7.45,1
2026-01-16 13:54:00,7.45,7.45,7.45,7.45,0
2026-01-16 13:55:00,7.45,7.45,7.45,7.45,0
2026-01-16 13:56:00,7.45,7.45,7.45,7.45,0
2026-01-16 13:57:00,7.44,7.45,7.44,7.44,13
2026-01-16 13:58:00,7.44,7.44,7.43,7.44,3
2026-01-16 13:59:00,7.44,7.44,7.44,7.44,0
2026-01-16 14:00:00,7.45,7.45,7.44,7.44,3
2026-01-16 14:01:00,7.43,7.43,7.42,7.43,12
2026-01-16 14:02:00,7.42,7.43,7.42,7.42,4
2026-01-16 14:03:00,7.43,7.43,7.42,7.43,1
2026-01-16 14:04:00,7.44,7.44,7.42,7.43,23
2026-01-16 14:05:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:06:00,7.43,7.43,7.4,7.41,109
2026-01-16 14:07:00,7.41,7.42,7.41,7.42,11
2026-01-16 14:08:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:09:00,7.43,7.43,7.41,7.43,11
2026-01-16 14:10:00,7.43,7.43,7.41,7.41,8
2026-01-16 14:11:00,7.41,7.43,7.41,7.42,10
2026-01-16 14:12:00,7.41,7.42,7.41,7.41,2
2026-01-16 14:13:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:14:00,7.42,7.42,7.41,7.42,1
2026-01-16 14:15:00,7.41,7.41,7.4,7.41,4
2026-01-16 14:16:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:17:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:18:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:19:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:20:00,7.4,7.42,7.4,7.41,77
2026-01-16 14:21:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:22:00,7.41,7.42,7.4,7.41,15
2026-01-16 14:23:00,7.41,7.41,7.41,7.41,5
2026-01-16 14:24:00,7.41,7.41,7.41,7.41,1
2026-01-16 14:25:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:26:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:27:00,7.41,7.41,7.4,7.41,7
2026-01-16 14:28:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:29:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:30:00,7.41,7.41,7.4,7.41,5
2026-01-16 14:31:00,7.4,7.4,7.4,7.4,1
2026-01-16 14:32:00,7.4,7.41,7.39,7.41,128
2026-01-16 14:33:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:34:00,7.43,7.44,7.43,7.43,8
2026-01-16 14:35:00,7.42,7.42,7.41,7.42,1
2026-01-16 14:36:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:37:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:38:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:39:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:40:00,7.41,7.42,7.41,7.41,25
2026-01-16 14:41:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:42:00,7.41,7.41,7.41,7.41,0
2026-01-16 14:43:00,7.43,7.43,7.43,7.43,1
2026-01-16 14:44:00,7.44,7.44,7.43,7.44,3
2026-01-16 14:45:00,7.43,7.44,7.43,7.43,3
2026-01-16 14:46:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:47:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:48:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:49:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:50:00,7.43,7.43,7.42,7.42,7
2026-01-16 14:51:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:52:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:53:00,7.43,7.43,7.43,7.43,1
2026-01-16 14:54:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:55:00,7.43,7.43,7.43,7.43,0
2026-01-16 14:56:00,7.42,7.42,7.42,7.42,2
2026-01-16 14:57:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:58:00,7.42,7.42,7.42,7.42,0
2026-01-16 14:59:00,7.42,7.42,7.42,7.42,0
2026-01-16 15:00:00,7.42,7.42,7.42,7.42,0
2026-01-16 15:01:00,7.42,7.42,7.42,7.42,0
2026-01-16 15:02:00,7.42,7.42,7.42,7.42,0
2026-01-16 15:03:00,7.43,7.43,7.43,7.43,1
2026-01-16 15:04:00,7.41,7.41,7.41,7.41,1
2026-01-16 15:05:00,7.41,7.41,7.41,7.41,0
2026-01-16 15:06:00,7.4,7.41,7.37,7.38,15
2026-01-16 15:07:00,7.37,7.37,7.37,7.37,8
2026-01-16 15:08:00,7.36,7.37,7.36,7.36,2
2026-01-16 15:09:00,7.35,7.37,7.35,7.37,15
2026-01-16 15:10:00,7.37,7.37,7.36,7.37,1
2026-01-16 15:11:00,7.37,7.37,7.36,7.37,6
2026-01-16 15:12:00,7.37,7.37,7.37,7.37,0
2026-01-16 15:13:00,7.37,7.37,7.37,7.37,1
2026-01-16 15:14:00,7.38,7.38,7.38,7.38,1
2026-01-16 15:15:00,7.38,7.38,7.38,7.38,0
2026-01-16 15:16:00,7.36,7.36,7.35,7.35,8
2026-01-16 15:17:00,7.36,7.36,7.36,7.36,2
2026-01-16 15:18:00,7.36,7.37,7.36,7.36,6
2026-01-16 15:19:00,7.36,7.36,7.36,7.36,0
2026-01-16 15:20:00,7.37,7.38,7.37,7.37,1
2026-01-16 15:21:00,7.37,7.37,7.37,7.37,0
2026-01-16 15:22:00,7.37,7.37,7.37,7.37,0
2026-01-16 15:23:00,7.37,7.37,7.36,7.37,1
2026-01-16 15:24:00,7.37,7.37,7.35,7.35,7
2026-01-16 15:25:00,7.37,7.37,7.36,7.37,2
2026-01-16 15:26:00,7.35,7.35,7.34,7.34,11
2026-01-16 15:27:00,7.33,7.34,7.33,7.33,53
2026-01-16 15:28:00,7.33,7.33,7.33,7.33,3
2026-01-16 15:29:00,7.33,7.33,7.32,7.33,4
2026-01-16 15:30:00,7.33,7.33,7.33,7.33,2
2026-01-16 15:31:00,7.33,7.33,7.33,7.33,0
2026-01-16 15:32:00,7.33,7.33,7.33,7.33,0
2026-01-16 15:33:00,7.32,7.32,7.31,7.32,11
2026-01-16 15:34:00,7.32,7.33,7.31,7.31,28
2026-01-16 15:35:00,7.32,7.32,7.32,7.32,1
2026-01-16 15:36:00,7.31,7.33,7.31,7.31,24
2026-01-16 15:37:00,7.31,7.32,7.31,7.32,12
2026-01-16 15:38:00,7.32,7.32,7.31,7.31,5
2026-01-16 15:39:00,7.31,7.31,7.31,7.31,0
2026-01-16 15:40:00,7.3,7.31,7.3,7.31,2
2026-01-16 15:41:00,7.31,7.32,7.31,7.32,20
2026-01-16 15:42:00,7.32,7.32,7.32,7.32,2
2026-01-16 15:43:00,7.32,7.32,7.32,7.32,2
2026-01-16 15:44:00,7.32,7.32,7.32,7.32,0
2026-01-16 15:45:00,7.33,7.33,7.31,7.32,11
2026-01-16 15:46:00,7.32,7.32,7.32,7.32,1
2026-01-16 15:47:00,7.32,7.33,7.31,7.32,14
2026-01-16 15:48:00,7.32,7.32,7.32,7.32,0
2026-01-16 15:49:00,7.31,7.31,7.31,7.31,4
2026-01-16 15:50:00,7.32,7.32,7.31,7.31,9
2026-01-16 15:51:00,7.32,7.33,7.32,7.33,8
2026-01-16 15:52:00,7.32,7.32,7.31,7.32,18
2026-01-16 15:53:00,7.32,7.32,7.32,7.32,2
2026-01-16 15:54:00,7.32,7.32,7.32,7.32,9
2026-01-16 15:55:00,7.32,7.32,7.31,7.31,11
2026-01-16 15:56:00,7.31,7.31,7.31,7.31,16
2026-01-16 15:57:00,7.3,7.31,7.3,7.3,20
2026-01-16 15:58:00,7.3,7.3,7.29,7.3,148
2026-01-16 15:59:00,7.29,7.3,7.29,7.29,70
2026-01-20 09:30:00,7.02,7.02,6.95,6.96,511
2026-01-20 09:31:00,7.0,7.13,7.0,7.07,15
2026-01-20 09:32:00,7.07,7.07,7.06,7.07,3
2026-01-20 09:33:00,7.04,7.05,6.96,6.99,22
2026-01-20 09:34:00,6.99,7.03,6.99,7.03,22
2026-01-20 09:35:00,7.03,7.04,7.0,7.04,20
2026-01-20 09:36:00,6.99,7.06,6.99,7.06,54
2026-01-20 09:37:00,7.06,7.06,7.06,7.06,0
2026-01-20 09:38:00,7.12,7.2,7.09,7.17,183
2026-01-20 09:39:00,7.16,7.17,7.16,7.17,11
2026-01-20 09:40:00,7.18,7.27,7.18,7.23,10
2026-01-20 09:41:00,7.25,7.26,7.25,7.26,3
2026-01-20 09:42:00,7.15,7.15,7.14,7.15,3
2026-01-20 09:43:00,7.16,7.19,7.16,7.19,27
2026-01-20 09:44:00,7.19,7.19,7.19,7.19,0
2026-01-20 09:45:00,7.16,7.22,7.16,7.19,33
2026-01-20 09:46:00,7.19,7.19,7.15,7.15,5
2026-01-20 09:47:00,7.14,7.14,7.13,7.14,1
2026-01-20 09:48:00,7.12,7.12,7.12,7.12,12
2026-01-20 09:49:00,7.14,7.16,7.14,7.16,6
2026-01-20 09:50:00,7.15,7.15,7.13,7.13,22
2026-01-20 09:51:00,7.12,7.13,7.12,7.12,11
2026-01-20 09:52:00,7.12,7.12,7.12,7.12,9
2026-01-20 09:53:00,7.11,7.11,7.1,7.1,9
2026-01-20 09:54:00,7.1,7.1,7.1,7.1,0
2026-01-20 09:55:00,7.12,7.13,7.12,7.12,5
2026-01-20 09:56:00,7.12,7.12,7.11,7.12,3
2026-01-20 09:57:00,7.14,7.15,7.13,7.15,22
2026-01-20 09:58:00,7.19,7.19,7.17,7.17,3
2026-01-20 09:59:00,7.15,7.15,7.15,7.15,5
2026-01-20 10:00:00,7.16,7.17,7.15,7.16,20
2026-01-20 10:01:00,7.15,7.15,7.15,7.15,11
2026-01-20 10:02:00,7.14,7.19,7.14,7.19,9
2026-01-20 10:03:00,7.19,7.19,7.19,7.19,24
2026-01-20 10:04:00,7.19,7.19,7.17,7.17,2
2026-01-20 10:05:00,7.19,7.19,7.18,7.19,1
2026-01-20 10:06:00,7.2,7.2,7.18,7.19,2
2026-01-20 10:07:00,7.16,7.19,7.16,7.19,3
2026-01-20 10:08:00,7.16,7.17,7.14,7.14,10
2026-01-20 10:09:00,7.14,7.15,7.13,7.15,9
2026-01-20 10:10:00,7.14,7.14,7.13,7.14,4
2026-01-20 10:11:00,7.14,7.14,7.13,7.14,1
2026-01-20 10:12:00,7.14,7.14,7.14,7.14,0
2026-01-20 10:13:00,7.15,7.19,7.15,7.19,19
2026-01-20 10:14:00,7.21,7.23,7.21,7.23,51
2026-01-20 10:15:00,7.21,7.24,7.2,7.2,46
2026-01-20 10:16:00,7.21,7.21,7.18,7.18,129
2026-01-20 10:17:00,7.21,7.22,7.21,7.21,24
2026-01-20 10:18:00,7.2,7.22,7.2,7.22,2
2026-01-20 10:19:00,7.19,7.19,7.16,7.16,20
2026-01-20 10:20:00,7.16,7.16,7.16,7.16,0
2026-01-20 10:21:00,7.17,7.18,7.17,7.18,24
2026-01-20 10:22:00,7.18,7.18,7.17,7.18,1
2026-01-20 10:23:00,7.18,7.19,7.17,7.17,27
2026-01-20 10:24:00,7.18,7.21,7.17,7.21,7
2026-01-20 10:25:00,7.23,7.24,7.22,7.24,2
2026-01-20 10:26:00,7.24,7.24,7.2,7.2,7
2026-01-20 10:27:00,7.17,7.17,7.15,7.17,24
2026-01-20 10:28:00,7.15,7.16,7.13,7.16,11
2026-01-20 10:29:00,7.18,7.18,7.14,7.14,6
2026-01-20 10:30:00,7.17,7.19,7.17,7.19,8
2026-01-20 10:31:00,7.17,7.17,7.15,7.16,6
2026-01-20 10:32:00,7.14,7.15,7.13,7.15,8
2026-01-20 10:33:00,7.18,7.18,7.18,7.18,1
2026-01-20 10:34:00,7.18,7.18,7.18,7.18,0
2026-01-20 10:35:00,7.21,7.21,7.2,7.21,1
2026-01-20 10:36:00,7.21,7.21,7.2,7.21,1
2026-01-20 10:37:00,7.21,7.21,7.21,7.21,0
2026-01-20 10:38:00,7.21,7.21,7.21,7.21,0
2026-01-20 10:39:00,7.23,7.23,7.19,7.21,8
2026-01-20 10:40:00,7.21,7.21,7.21,7.21,0
2026-01-20 10:41:00,7.22,7.22,7.21,7.22,1
2026-01-20 10:42:00,7.22,7.22,7.22,7.22,1
2026-01-20 10:43:00,7.22,7.22,7.22,7.22,2
2026-01-20 10:44:00,7.24,7.25,7.2,7.25,51
2026-01-20 10:45:00,7.22,7.22,7.22,7.22,1
2026-01-20 10:46:00,7.22,7.22,7.22,7.22,0
2026-01-20 10:47:00,7.22,7.22,7.22,7.22,0
2026-01-20 10:48:00,7.22,7.22,7.22,7.22,0
2026-01-20 10:49:00,7.22,7.22,7.22,7.22,0
2026-01-20 10:50:00,7.22,7.22,7.22,7.22,0
2026-01-20 10:51:00,7.21,7.24,7.21,7.24,2
2026-01-20 10:52:00,7.23,7.23,7.16,7.17,25
2026-01-20 10:53:00,7.17,7.17,7.17,7.17,0
2026-01-20 10:54:00,7.15,7.17,7.13,7.15,31
2026-01-20 10:55:00,7.13,7.14,7.1,7.14,25
2026-01-20 10:56:00,7.14,7.14,7.14,7.14,0
2026-01-20 10:57:00,7.14,7.14,7.14,7.14,0
2026-01-20 10:58:00,7.14,7.14,7.14,7.14,0
2026-01-20 10:59:00,7.15,7.15,7.15,7.15,3
2026-01-20 11:00:00,7.15,7.15,7.15,7.15,0
2026-01-20 11:01:00,7.15,7.15,7.15,7.15,0
2026-01-20 11:02:00,7.18,7.18,7.17,7.18,1
2026-01-20 11:03:00,7.18,7.18,7.18,7.18,0
2026-01-20 11:04:00,7.17,7.17,7.15,7.15,4
2026-01-20 11:05:00,7.14,7.14,7.13,7.13,4
2026-01-20 11:06:00,7.14,7.14,7.13,7.14,3
2026-01-20 11:07:00,7.15,7.15,7.14,7.15,10
2026-01-20 11:08:00,7.12,7.12,7.12,7.12,20
2026-01-20 11:09:00,7.14,7.14,7.14,7.14,10
2026-01-20 11:10:00,7.14,7.19,7.14,7.19,21
2026-01-20 11:11:00,7.19,7.2,7.19,7.2,10
2026-01-20 11:12:00,7.19,7.19,7.19,7.19,2
2026-01-20 11:13:00,7.17,7.17,7.17,7.17,2
2026-01-20 11:14:00,7.17,7.17,7.16,7.17,2
2026-01-20 11:15:00,7.17,7.17,7.17,7.17,0
2026-01-20 11:16:00,7.17,7.17,7.17,7.17,0
2026-01-20 11:17:00,7.17,7.17,7.17,7.17,0
2026-01-20 11:18:00,7.17,7.17,7.17,7.17,0
2026-01-20 11:19:00,7.16,7.16,7.15,7.16,2
2026-01-20 11:20:00,7.17,7.17,7.17,7.17,3
2026-01-20 11:21:00,7.17,7.17,7.17,7.17,0
2026-01-20 11:22:00,7.17,7.17,7.17,7.17,0
2026-01-20 11:23:00,7.19,7.19,7.18,7.19,6
2026-01-20 11:24:00,7.19,7.19,7.18,7.19,1
2026-01-20 11:25:00,7.18,7.18,7.18,7.18,1
2026-01-20 11:26:00,7.2,7.2,7.2,7.2,1
2026-01-20 11:27:00,7.2,7.2,7.2,7.2,0
2026-01-20 11:28:00,7.23,7.24,7.19,7.24,3
2026-01-20 11:29:00,7.24,7.24,7.24,7.24,0
2026-01-20 11:30:00,7.24,7.24,7.24,7.24,0
2026-01-20 11:31:00,7.24,7.24,7.23,7.24,2
2026-01-20 11:32:00,7.24,7.24,7.24,7.24,0
2026-01-20 11:33:00,7.23,7.23,7.23,7.23,2
2026-01-20 11:34:00,7.23,7.23,7.23,7.23,0
2026-01-20 11:35:00,7.23,7.23,7.23,7.23,0
2026-01-20 11:36:00,7.23,7.23,7.23,7.23,0
2026-01-20 11:37:00,7.23,7.24,7.23,7.23,4
2026-01-20 11:38:00,7.25,7.25,7.24,7.25,7
2026-01-20 11:39:00,7.25,7.25,7.24,7.25,2
2026-01-20 11:40:00,7.25,7.25,7.25,7.25,0
2026-01-20 11:41:00,7.25,7.25,7.25,7.25,0
2026-01-20 11:42:00,7.25,7.25,7.25,7.25,0
2026-01-20 11:43:00,7.25,7.25,7.24,7.25,2
2026-01-20 11:44:00,7.25,7.26,7.25,7.26,2
2026-01-20 11:45:00,7.26,7.26,7.26,7.26,0
2026-01-20 11:46:00,7.25,7.25,7.25,7.25,22
2026-01-20 11:47:00,7.24,7.24,7.23,7.23,37
2026-01-20 11:48:00,7.21,7.22,7.21,7.21,2
2026-01-20 11:49:00,7.23,7.23,7.22,7.23,2
2026-01-20 11:50:00,7.23,7.23,7.22,7.23,1
2026-01-20 11:51:00,7.23,7.23,7.23,7.23,0
2026-01-20 11:52:00,7.23,7.24,7.22,7.24,3
2026-01-20 11:53:00,7.24,7.24,7.23,7.24,12
2026-01-20 11:54:00,7.24,7.24,7.24,7.24,0
2026-01-20 11:55:00,7.24,7.24,7.24,7.24,0
2026-01-20 11:56:00,7.24,7.24,7.24,7.24,0
2026-01-20 11:57:00,7.26,7.26,7.26,7.26,6
2026-01-20 11:58:00,7.26,7.26,7.26,7.26,0
2026-01-20 11:59:00,7.26,7.26,7.26,7.26,0
2026-01-20 12:00:00,7.26,7.26,7.26,7.26,0
2026-01-20 12:01:00,7.28,7.28,7.27,7.27,2
2026-01-20 12:02:00,7.27,7.27,7.27,7.27,0
2026-01-20 12:03:00,7.27,7.27,7.27,7.27,0
2026-01-20 12:04:00,7.27,7.27,7.27,7.27,4
2026-01-20 12:05:00,7.25,7.25,7.25,7.25,1
2026-01-20 12:06:00,7.27,7.27,7.26,7.27,7
2026-01-20 12:07:00,7.27,7.27,7.27,7.27,0
2026-01-20 12:08:00,7.27,7.27,7.26,7.27,4
2026-01-20 12:09:00,7.27,7.27,7.27,7.27,0
2026-01-20 12:10:00,7.25,7.25,7.25,7.25,4
2026-01-20 12:11:00,7.25,7.25,7.25,7.25,2
2026-01-20 12:12:00,7.25,7.25,7.25,7.25,0
2026-01-20 12:13:00,7.26,7.26,7.26,7.26,1
2026-01-20 12:14:00,7.26,7.26,7.26,7.26,0
2026-01-20 12:15:00,7.25,7.25,7.25,7.25,1
2026-01-20 12:16:00,7.26,7.26,7.25,7.25,11
2026-01-20 12:17:00,7.25,7.25,7.25,7.25,0
2026-01-20 12:18:00,7.25,7.25,7.25,7.25,0
2026-01-20 12:19:00,7.25,7.25,7.25,7.25,0
2026-01-20 12:20:00,7.25,7.25,7.25,7.25,0
2026-01-20 12:21:00,7.25,7.25,7.25,7.25,1
2026-01-20 12:22:00,7.25,7.25,7.25,7.25,0
2026-01-20 12:23:00,7.23,7.23,7.23,7.23,8
2026-01-20 12:24:00,7.23,7.23,7.23,7.23,38
2026-01-20 12:25:00,7.23,7.23,7.23,7.23,0
2026-01-20 12:26:00,7.23,7.23,7.23,7.23,0
2026-01-20 12:27:00,7.21,7.22,7.19,7.2,25
2026-01-20 12:28:00,7.19,7.2,7.19,7.19,12
2026-01-20 12:29:00,7.19,7.19,7.19,7.19,0
2026-01-20 12:30:00,7.19,7.19,7.19,7.19,0
2026-01-20 12:31:00,7.19,7.19,7.19,7.19,0
2026-01-20 12:32:00,7.19,7.19,7.19,7.19,0
2026-01-20 12:33:00,7.18,7.18,7.18,7.18,2
2026-01-20 12:34:00,7.18,7.18,7.18,7.18,0
2026-01-20 12:35:00,7.18,7.18,7.18,7.18,0
2026-01-20 12:36:00,7.17,7.17,7.15,7.15,49
2026-01-20 12:37:00,7.17,7.17,7.17,7.17,8
2026-01-20 12:38:00,7.17,7.17,7.12,7.16,59
2026-01-20 12:39:00,7.16,7.16,7.16,7.16,0
2026-01-20 12:40:00,7.16,7.16,7.16,7.16,2
